agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,3,1,13226
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,13227
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,13228
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,13229
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,2,0,13230
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,2,1,13231
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,13232
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,13233
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,3,1,13234
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,2,3,1,13235
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,13236
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,13237
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,1,13238
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,1,13239
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,13240
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,13241
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,13242
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,4,0,13243
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,4,1,13244
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,4,1,13245
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,13246
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,13247
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,13248
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,4,1,13249
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,1,4,1,13250
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,1,4,1,13251
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,13252
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,13253
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,1,13254
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,1,13255
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,13256
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,13257
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,13258
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,13259
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,2,0,13260
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,2,1,13261
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,2,1,13262
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,13263
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,13264
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,1,13265
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,1,13266
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,13267
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,13268
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,4,0,13269
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,0,4,0,13270
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,4,1,13271
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,4,1,13272
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,13273
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,13274
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,4,0,13275
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,13276
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,4,0,13277
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,4,1,13278
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,4,1,13279
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,13280
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,13281
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,13282
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,13283
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,2,0,13284
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,2,1,13285
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,2,1,13286
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,13287
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,13288
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,4,1,13289
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,1,4,1,13290
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,13291
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,13292
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,13293
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,4,0,13294
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,4,1,13295
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,13296
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,13297
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,13298
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,2,0,13299
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,2,0,13300
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,2,1,13301
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,2,1,13302
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,13303
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,13304
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,13305
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,13306
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,13307
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,13308
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,13309
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,13310
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,13311
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,13312
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,13313
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,13314
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,13315
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,13316
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,1,13317
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,4,1,13318
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,13319
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,13320
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,13321
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,3,0,13322
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,3,1,13323
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,3,1,13324
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,13325
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,13326
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,13327
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,1,13328
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,2,1,13329
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,3,2,1,13330
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,13331
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,13332
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,13333
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,2,1,13334
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,0,2,1,13335
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,0,2,1,13336
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,13337
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,13338
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,0,13339
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,0,2,0,13340
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,2,1,13341
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,2,1,13342
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,13343
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,13344
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,13345
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,4,0,13346
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,4,0,13347
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,4,1,13348
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,4,1,13349
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,13350
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,13351
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,13352
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,4,1,13353
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,4,1,13354
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,2,4,1,13355
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,13356
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,13357
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,2,1,13358
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,1,13359
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,13360
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,13361
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,3,1,13362
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,3,3,1,13363
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,13364
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,13365
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,13366
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,1,13367
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,3,1,13368
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,2,3,1,13369
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,13370
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,13371
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,13372
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,3,0,13373
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,3,1,13374
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,13375
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,13376
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,4,0,13377
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,4,0,13378
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,4,1,13379
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,4,1,13380
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,13381
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,13382
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,1,13383
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,3,4,1,13384
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,13385
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,13386
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,13387
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,13388
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,13389
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,2,2,1,13390
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,2,2,1,13391
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,13392
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,13393
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,1,13394
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,3,4,1,13395
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,13396
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,13397
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,13398
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,13399
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,2,0,13400
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,2,1,13401
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,2,1,13402
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,13403
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,13404
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,13405
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,13406
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,3,0,13407
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,3,1,13408
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,3,1,13409
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,13410
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,13411
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,3,0,13412
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,3,0,13413
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,1,3,1,13414
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,1,3,1,13415
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,13416
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,13417
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,4,1,13418
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,4,1,13419
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,13420
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,13421
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,13422
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,13423
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,3,0,13424
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,3,1,13425
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,3,1,13426
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,13427
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,13428
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,3,1,13429
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,2,3,1,13430
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,13431
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,13432
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,13433
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,13434
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,3,0,13435
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,3,1,13436
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,3,1,13437
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,13438
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,13439
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,13440
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,1,13441
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,3,1,13442
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,2,3,1,13443
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,13444
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,13445
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,13446
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,13447
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,2,0,13448
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,2,1,13449
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,2,1,13450
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,13451
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,13452
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,13453
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,1,13454
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,2,1,13455
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,3,2,1,13456
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,13457
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,13458
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,13459
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,13460
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,13461
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,2,2,1,13462
