agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,16282
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,3,0,16283
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,3,1,16284
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,16285
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,16286
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,16287
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,1,16288
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,2,1,16289
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,2,2,1,16290
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,16291
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,16292
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,16293
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,16294
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,16295
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,16296
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,16297
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,16298
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,16299
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,2,0,16300
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,2,1,16301
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,16302
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,16303
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,16304
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,1,16305
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,0,3,1,16306
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,0,3,1,16307
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,16308
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,16309
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,1,16310
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,3,2,1,16311
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,16312
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,16313
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,16314
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,2,0,16315
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,2,0,16316
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,2,1,16317
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,2,1,16318
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,16319
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,16320
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,16321
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,1,16322
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,3,1,16323
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,3,3,1,16324
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,16325
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,16326
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,16327
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,1,16328
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,3,1,16329
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,3,3,1,16330
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,16331
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,16332
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,1,16333
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,4,1,16334
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,16335
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,16336
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,16337
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,16338
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,2,1,16339
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,2,1,16340
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,16341
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,16342
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,1,16343
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,2,1,16344
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,16345
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,16346
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,16347
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,0,3,0,16348
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,3,1,16349
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,3,1,16350
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,16351
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,16352
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,4,1,16353
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,4,1,16354
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,16355
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,16356
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,16357
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,16358
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,3,0,16359
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,3,1,16360
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,3,1,16361
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,16362
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,16363
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,2,1,16364
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,0,2,1,16365
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,16366
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,16367
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,16368
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,4,0,16369
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,4,0,16370
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,4,1,16371
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,4,1,16372
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,16373
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,16374
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,4,0,16375
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,16376
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,4,0,16377
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,4,1,16378
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,4,1,16379
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,16380
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,16381
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,16382
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,3,0,16383
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,3,1,16384
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,16385
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,16386
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,16387
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,16388
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,3,0,16389
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,3,1,16390
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,3,1,16391
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,16392
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,16393
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,16394
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,4,0,16395
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,4,1,16396
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,16397
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,16398
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,3,1,16399
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,2,3,1,16400
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,16401
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,16402
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,4,0,16403
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,4,0,16404
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,4,1,16405
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,4,1,16406
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,16407
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,16408
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,16409
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,3,0,16410
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,3,1,16411
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,16412
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,16413
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,16414
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,2,0,16415
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,2,0,16416
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,2,1,16417
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,2,1,16418
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,16419
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,16420
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,1,16421
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,2,2,1,16422
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,16423
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,16424
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,16425
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,16426
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,3,0,16427
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,3,1,16428
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,3,1,16429
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,16430
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,16431
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,16432
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,4,0,16433
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,4,0,16434
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,4,1,16435
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,4,1,16436
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,16437
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,16438
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,16439
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,4,0,16440
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,4,0,16441
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,4,1,16442
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,4,1,16443
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,16444
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,16445
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,16446
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,16447
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,3,0,16448
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,3,1,16449
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,3,1,16450
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,16451
1,7,1,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,16452
2,2,3,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,2,1,16453
2,5,2,1,2,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,2,2,1,16454
1,4,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,16455
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,16456
2,7,1,1,1,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,1,16457
3,5,2,1,2,0.6667,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,1,16458
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,16459
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,16460
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,16461
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,4,1,16462
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,4,1,16463
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,2,4,1,16464
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,16465
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,16466
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,16467
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,4,0,16468
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,4,1,16469
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,4,1,16470
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,16471
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,16472
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,16473
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,16474
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,2,1,16475
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,2,1,16476
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,16477
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,16478
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,16479
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,1,16480
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,3,1,16481
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,2,3,1,16482
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,16483
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,16484
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,16485
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,4,0,16486
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,4,1,16487
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,4,1,16488
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,16489
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,16490
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,16491
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,16492
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,16493
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,16494
1,2,3,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,16495
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,16496
2,7,1,1,1,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,16497
2,2,3,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,1,16498
3,6,1,1,1,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,2,1,16499
3,5,2,1,2,0.8571,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,3,2,1,16500
1,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,16501
1,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,16502
1,0,0,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,16503
1,1,0,1,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,16504
2,5,2,1,2,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,2,4,1,16505
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,16506
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,16507
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,4,0,16508
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,16509
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,4,0,16510
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,4,1,16511
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,4,1,16512
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,16513
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,16514
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,16515
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,4,0,16516
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,4,1,16517
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,4,1,16518
1,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,16519
