agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,4547
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,4548
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,2,0,4549
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,2,1,4550
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,2,1,4551
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,4552
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,4553
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,0,4554
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,4,0,4555
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,1,4,1,4556
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,1,4,1,4557
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4558
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,4559
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,4560
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,4561
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,2,1,4562
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,2,1,4563
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,4564
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,4565
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,4,0,4566
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,0,4,0,4567
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,4,1,4568
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,4,1,4569
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4570
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,2,0,4571
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,0,2,1,4572
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,0,2,1,4573
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,0,2,1,4574
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4575
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,4576
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,4577
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,4578
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,2,1,4579
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,2,1,4580
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4581
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,4582
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,4583
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,4584
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,3,0,4585
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,3,1,4586
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,3,1,4587
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4588
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,3,0,4589
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,1,3,1,4590
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,1,3,1,4591
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,1,3,1,4592
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4593
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,2,0,4594
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,0,2,1,4595
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,0,2,1,4596
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,0,2,1,4597
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4598
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,4599
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,4600
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,4601
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,2,0,4602
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,2,1,4603
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,2,1,4604
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4605
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4606
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,4607
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,4608
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,4609
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,4610
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,4611
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,4612
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,4613
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,3,0,4614
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,3,0,4615
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,2,3,1,4616
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,2,3,1,4617
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,4618
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,4619
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,4620
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,4621
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,3,0,4622
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,3,1,4623
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,3,1,4624
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,4625
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,4626
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,4627
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,4628
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,3,0,4629
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,3,1,4630
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,3,1,4631
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4632
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4633
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,4634
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,4635
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,4636
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,2,2,1,4637
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,2,2,1,4638
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,4639
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,2,0,4640
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,1,2,1,4641
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,1,2,1,4642
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,1,2,1,4643
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4644
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,4645
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,4646
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,4647
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,2,1,4648
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,2,1,4649
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,4650
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,4651
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,4652
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,4,0,4653
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,4,0,4654
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,2,4,1,4655
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,2,4,1,4656
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4657
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,4658
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,4659
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,0,3,0,4660
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,3,1,4661
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,3,1,4662
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,4663
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,2,0,4664
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,1,2,1,4665
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,1,2,1,4666
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,1,2,1,4667
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4668
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4669
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,4670
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,4671
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,4672
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,4673
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4674
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4675
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,4676
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,2,0,4677
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,2,1,4678
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,2,1,4679
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4680
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,4681
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,4682
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,4683
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,2,2,0,4684
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,2,2,1,4685
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,2,2,1,4686
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,4687
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,4,0,4688
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,2,4,1,4689
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,2,4,1,4690
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,2,4,1,4691
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,4692
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,4693
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,2,2,1,4694
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,2,2,1,4695
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,2,2,1,4696
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4697
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,3,0,4698
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,0,3,1,4699
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,0,3,1,4700
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,0,3,1,4701
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4702
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,4703
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,4704
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,4705
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,2,0,4706
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,3,2,1,4707
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,2,1,4708
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,4709
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,4710
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,3,0,4711
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,2,3,0,4712
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,2,3,1,4713
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,2,3,1,4714
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,4715
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,4716
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,4717
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,4,0,4718
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,4,0,4719
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,4,1,4720
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,4,1,4721
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,4722
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,4723
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,0,4724
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,4,0,4725
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,1,4,1,4726
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,1,4,1,4727
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,4728
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,4729
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,4730
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,2,0,4731
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,2,1,4732
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,2,1,4733
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,4734
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,4735
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,4736
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,4737
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,1,3,0,4738
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,1,3,1,4739
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,1,3,1,4740
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4741
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,3,0,4742
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,0,3,1,4743
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,0,3,1,4744
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,0,3,1,4745
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,4746
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,3,0,4747
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,2,3,1,4748
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,2,3,1,4749
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,2,3,1,4750
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,4751
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,4752
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,0,4753
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,1,2,0,4754
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,1,2,1,4755
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,1,2,1,4756
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4757
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,4758
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,0,4759
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,0,2,0,4760
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,0,2,1,4761
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,0,2,1,4762
1,1,0,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,4763
1,7,1,1,1,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,4,0,4764
2,1,0,1,1,0.6,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,1,4,1,4765
2,6,1,1,1,0.8,1.0,1.0,0.6666666666666666,1.0,3,3,0,3,0.5,1.0,1,4,1,4766
3,7,1,1,1,1.0,1.0,1.0,0.75,1.0,4,4,0,4,0.5,1.0,1,4,1,4767
1,2,3,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,4768
1,1,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,4769
1,1,0,1,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,4770
2,7,1,1,1,0.6667,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,3,0,4771
2,7,1,1,1,0.8333,0.75,1.0,0.25,1.0,4,3,0,3,0.5,0.75,3,3,1,4772
3,6,1,1,1,1.0,0.8,1.0,0.4,1.0,5,4,0,4,0.5,0.8,3,3,1,4773
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,4774
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,4775
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,4776
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,4777
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,2,0,4778
2,7,1,1,1,0.8571,0.6,1.0,0.2,1.0,5,3,0,3,0.5,0.6,0,2,1,4779
3,2,3,1,1,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,0,2,1,4780
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,4781
1,1,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,4782
1,1,0,1,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,4783
1,1,0,1,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,4784
2,7,1,1,1,0.7143,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,0,3,0,4785
